2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0114 seconds
2026-05-05 12:50:18 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0538 seconds
2026-05-05 12:50:18 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0049 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3853 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0524 seconds
2026-05-05 12:50:18 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:18 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0080 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3882 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0092 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0099 seconds
2026-05-05 12:50:18 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:18 | main.py.process_vision_stream     | [INFO ] | Task assigned: True
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0087 seconds
2026-05-05 12:50:18 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0093 seconds
2026-05-05 12:50:18 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0667 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0072 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.5061 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0107 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0113 seconds
2026-05-05 12:50:19 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0897 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0107 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.5692 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0108 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0115 seconds
2026-05-05 12:50:19 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0917 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0106 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.5902 seconds
2026-05-05 12:50:19 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0146 seconds
2026-05-05 12:50:19 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0157 seconds
2026-05-05 12:50:19 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0988 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0075 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.5937 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0094 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0101 seconds
2026-05-05 12:50:20 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0787 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0089 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.5123 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0713 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0209 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0215 seconds
2026-05-05 12:50:20 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0097 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4733 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0177 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0184 seconds
2026-05-05 12:50:20 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0498 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0614 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0133 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3861 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0073 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4217 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0097 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0105 seconds
2026-05-05 12:50:20 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:20 | main.py.process_vision_stream     | [INFO ] | Task assigned: True
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0099 seconds
2026-05-05 12:50:20 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0107 seconds
2026-05-05 12:50:20 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0605 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0059 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4034 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0623 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0082 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4063 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0093 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0100 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:21 | main.py.process_vision_stream     | [INFO ] | Task assigned: True
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0093 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0098 seconds
2026-05-05 12:50:21 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0578 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0056 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3905 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0107 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0115 seconds
2026-05-05 12:50:21 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0756 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0089 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4094 seconds
2026-05-05 12:50:21 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0093 seconds
2026-05-05 12:50:21 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0099 seconds
2026-05-05 12:50:21 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0729 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0069 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3950 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0102 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0109 seconds
2026-05-05 12:50:22 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0902 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0059 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4104 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0110 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0117 seconds
2026-05-05 12:50:22 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0691 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0060 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4371 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0632 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0193 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0200 seconds
2026-05-05 12:50:22 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0076 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4097 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0099 seconds
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0109 seconds
2026-05-05 12:50:22 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:22 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0698 seconds
2026-05-05 12:50:22 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0068 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4538 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0089 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0096 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0713 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0051 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4445 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0097 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0110 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0648 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0068 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3672 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0108 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0115 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0999 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0089 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3999 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0117 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0125 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0623 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0585 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0046 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.3578 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0110 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4027 seconds
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0106 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0111 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: True
2026-05-05 12:50:23 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0105 seconds
2026-05-05 12:50:23 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0112 seconds
2026-05-05 12:50:23 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0584 seconds
2026-05-05 12:50:24 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0052 seconds
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4153 seconds
2026-05-05 12:50:24 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [parallel_decode_jpegs:-Time Taken to complete parallel decoding of batch's frames] executed in 0.0104 seconds
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [preprocess_messages:-Time Taken to preprocess one batch of message] executed in 0.0110 seconds
2026-05-05 12:50:24 | main.py.process_vision_stream     | [INFO ] | Task assigned: False
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [process_detection_results:-Time taken to preprocess results] executed in 0.0640 seconds
2026-05-05 12:50:24 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Finished vision task for Crowd_Density. Alerts to send: 10
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [send_msg_to_event_manager:-Time taken to sent one batch to event manager.] executed in 0.0060 seconds
2026-05-05 12:50:24 | Logger.py.wrapper                   | [INFO ] | [dispatch_vision_task:-Time taken to complete one batch of processing] executed in 0.4273 seconds
2026-05-05 12:50:24 | main.py.dispatch_vision_task      | [INFO ] | [TASK] Starting vision task for usecase: Crowd_Density
